3379.2007 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 408ms'
3379.7003 	EXP 	Feedback_Present: autoDraw = True
3380.6838 	EXP 	New trial (rep=0, index=84): <Trial 84 (84 in rep 0) data={'CueType': 'NoGo', 'StimType': 'NoGo', 'CueTime': 0.21, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'none', 'Color': 'green', 'Orientation': 'vertical', 'thisN': 84, 'thisTrialN': 84, 'thisRepN': 0}>
3380.6995 	EXP 	Feedback_Present: autoDraw = False
3380.6995 	EXP 	Feedback_Present: autoDraw = False
3380.6995 	EXP 	FixationPhase: autoDraw = True
3381.3989 	EXP 	FixationPhase: autoDraw = False
3381.3989 	EXP 	Blank: autoDraw = True
3381.8983 	EXP 	Blank: autoDraw = False
3381.8983 	EXP 	FixationPhase: autoDraw = False
3381.8983 	EXP 	Blank: autoDraw = False
3381.8983 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: blue, alpha=1.0>
3381.8983 	EXP 	Cue: autoDraw = True
3382.1150 	EXP 	Cue: autoDraw = False
3382.2981 	EXP 	GoNogo_Stim: autoDraw = True
3382.7978 	EXP 	GoNogo_Stim: autoDraw = False
3382.7978 	EXP 	Cue: autoDraw = False
3382.7978 	EXP 	GoNogo_Stim: autoDraw = False
3382.7978 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
3382.7978 	EXP 	Feedback_Present: height = 0.1
3382.7978 	EXP 	Feedback_Present: height = 0.1
3382.7978 	EXP 	Feedback_Present: height = 0.1
3382.7978 	EXP 	Feedback_Present: text = 'Correct'
3383.2972 	EXP 	Feedback_Present: autoDraw = True
3384.2806 	EXP 	New trial (rep=0, index=85): <Trial 85 (85 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.2, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'vertical', 'thisN': 85, 'thisTrialN': 85, 'thisRepN': 0}>
3384.2964 	EXP 	Feedback_Present: autoDraw = False
3384.2964 	EXP 	Feedback_Present: autoDraw = False
3384.2964 	EXP 	FixationPhase: autoDraw = True
3384.9958 	EXP 	FixationPhase: autoDraw = False
3384.9958 	EXP 	Blank: autoDraw = True
3385.4954 	EXP 	Blank: autoDraw = False
3385.4954 	EXP 	FixationPhase: autoDraw = False
3385.4954 	EXP 	Blank: autoDraw = False
3385.4954 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
3385.4954 	EXP 	Cue: autoDraw = True
3385.6953 	EXP 	Cue: autoDraw = False
3385.8953 	EXP 	GoNogo_Stim: autoDraw = True
3386.3019 	DATA 	Keypress: space
3386.3116 	EXP 	Cue: autoDraw = False
3386.3116 	EXP 	GoNogo_Stim: autoDraw = False
3386.3116 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
3386.3116 	EXP 	Feedback_Present: height = 0.1
3386.3116 	EXP 	Feedback_Present: height = 0.1
3386.3116 	EXP 	Feedback_Present: height = 0.1
3386.3116 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 399ms'
3386.8114 	EXP 	Feedback_Present: autoDraw = True
3387.8104 	EXP 	New trial (rep=0, index=86): <Trial 86 (86 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.23, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'vertical', 'thisN': 86, 'thisTrialN': 86, 'thisRepN': 0}>
3387.8269 	EXP 	Feedback_Present: autoDraw = False
3387.8269 	EXP 	FixationPhase: autoDraw = True
3388.5098 	EXP 	Blank: autoDraw = True
3388.5265 	EXP 	FixationPhase: autoDraw = False
3389.0093 	EXP 	Blank: autoDraw = False
3389.0093 	EXP 	FixationPhase: autoDraw = False
3389.0093 	EXP 	Blank: autoDraw = False
3389.0093 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
3389.0093 	EXP 	Cue: autoDraw = True
3389.2424 	EXP 	Cue: autoDraw = False
3389.4424 	EXP 	GoNogo_Stim: autoDraw = True
3389.7666 	DATA 	Keypress: space
3389.7753 	EXP 	Cue: autoDraw = False
3389.7753 	EXP 	GoNogo_Stim: autoDraw = False
3389.7753 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
3389.7753 	EXP 	Feedback_Present: height = 0.1
3389.7753 	EXP 	Feedback_Present: height = 0.1
3389.7753 	EXP 	Feedback_Present: height = 0.1
3389.7753 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 309ms'
3390.2749 	EXP 	Feedback_Present: autoDraw = True
3391.2588 	EXP 	New trial (rep=0, index=87): <Trial 87 (87 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.26, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'horizontal', 'thisN': 87, 'thisTrialN': 87, 'thisRepN': 0}>
3391.2742 	EXP 	Feedback_Present: autoDraw = False
3391.2742 	EXP 	Feedback_Present: autoDraw = False
3391.2742 	EXP 	FixationPhase: autoDraw = True
3391.9735 	EXP 	FixationPhase: autoDraw = False
3391.9735 	EXP 	Blank: autoDraw = True
3392.4732 	EXP 	Blank: autoDraw = False
3392.4732 	EXP 	FixationPhase: autoDraw = False
3392.4732 	EXP 	Blank: autoDraw = False
3392.4732 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
3392.4732 	EXP 	Cue: autoDraw = True
3392.7396 	EXP 	Cue: autoDraw = False
3392.9226 	EXP 	GoNogo_Stim: autoDraw = True
3393.2109 	DATA 	Keypress: space
3393.2224 	EXP 	Cue: autoDraw = False
3393.2224 	EXP 	GoNogo_Stim: autoDraw = False
3393.2224 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
3393.2224 	EXP 	Feedback_Present: height = 0.1
3393.2224 	EXP 	Feedback_Present: height = 0.1
3393.2224 	EXP 	Feedback_Present: height = 0.1
3393.2224 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 277ms'
3393.7222 	EXP 	Feedback_Present: autoDraw = True
3394.7216 	EXP 	New trial (rep=0, index=88): <Trial 88 (88 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.42, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'horizontal', 'thisN': 88, 'thisTrialN': 88, 'thisRepN': 0}>
3394.7379 	EXP 	Feedback_Present: autoDraw = False
3394.7379 	EXP 	FixationPhase: autoDraw = True
3395.4207 	EXP 	Blank: autoDraw = True
3395.4373 	EXP 	FixationPhase: autoDraw = False
3395.9201 	EXP 	Blank: autoDraw = False
3395.9201 	EXP 	FixationPhase: autoDraw = False
3395.9201 	EXP 	Blank: autoDraw = False
3395.9201 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
3395.9201 	EXP 	Cue: autoDraw = True
3396.3534 	EXP 	Cue: autoDraw = False
3396.5365 	EXP 	GoNogo_Stim: autoDraw = True
3396.8759 	DATA 	Keypress: space
3396.8863 	EXP 	Cue: autoDraw = False
3396.8863 	EXP 	GoNogo_Stim: autoDraw = False
3396.8863 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
3396.8863 	EXP 	Feedback_Present: height = 0.1
3396.8863 	EXP 	Feedback_Present: height = 0.1
3396.8863 	EXP 	Feedback_Present: height = 0.1
3396.8863 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 319ms'
3397.3859 	EXP 	Feedback_Present: autoDraw = True
3398.3691 	EXP 	New trial (rep=0, index=89): <Trial 89 (89 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.19, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'vertical', 'thisN': 89, 'thisTrialN': 89, 'thisRepN': 0}>
3398.3848 	EXP 	Feedback_Present: autoDraw = False
3398.3848 	EXP 	Feedback_Present: autoDraw = False
3398.3848 	EXP 	FixationPhase: autoDraw = True
3399.0843 	EXP 	FixationPhase: autoDraw = False
3399.0843 	EXP 	Blank: autoDraw = True
3399.5839 	EXP 	Blank: autoDraw = False
3399.5839 	EXP 	FixationPhase: autoDraw = False
3399.5839 	EXP 	Blank: autoDraw = False
3399.5839 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
3399.5839 	EXP 	Cue: autoDraw = True
3399.7837 	EXP 	Cue: autoDraw = False
3399.9669 	EXP 	GoNogo_Stim: autoDraw = True
3400.3394 	DATA 	Keypress: space
3400.3502 	EXP 	Cue: autoDraw = False
3400.3502 	EXP 	GoNogo_Stim: autoDraw = False
3400.3502 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
3400.3502 	EXP 	Feedback_Present: height = 0.1
3400.3502 	EXP 	Feedback_Present: height = 0.1
3400.3502 	EXP 	Feedback_Present: height = 0.1
3400.3502 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 360ms'
3400.8495 	EXP 	Feedback_Present: autoDraw = True
3401.8328 	EXP 	New trial (rep=0, index=90): <Trial 90 (90 in rep 0) data={'CueType': 'NoGo', 'StimType': 'NoGo', 'CueTime': 0.14, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'none', 'Color': 'green', 'Orientation': 'horizontal', 'thisN': 90, 'thisTrialN': 90, 'thisRepN': 0}>
3401.8487 	EXP 	Feedback_Present: autoDraw = False
3401.8487 	EXP 	Feedback_Present: autoDraw = False
3401.8487 	EXP 	FixationPhase: autoDraw = True
3402.5481 	EXP 	FixationPhase: autoDraw = False
3402.5481 	EXP 	Blank: autoDraw = True
3403.0477 	EXP 	Blank: autoDraw = False
3403.0477 	EXP 	FixationPhase: autoDraw = False
3403.0477 	EXP 	Blank: autoDraw = False
3403.0477 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: blue, alpha=1.0>
3403.0477 	EXP 	Cue: autoDraw = True
3403.1977 	EXP 	Cue: autoDraw = False
3403.3807 	EXP 	GoNogo_Stim: autoDraw = True
3403.6046 	DATA 	Keypress: space
3403.6138 	EXP 	Cue: autoDraw = False
3403.6138 	EXP 	GoNogo_Stim: autoDraw = False
3403.6138 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: MediumBlue, alpha=1.0>
3403.6138 	EXP 	Feedback_Present: height = 0.1
3403.6138 	EXP 	Feedback_Present: height = 0.1
3403.6138 	EXP 	Feedback_Present: height = 0.1
3403.6138 	EXP 	Feedback_Present: text = 'Incorrect. You should not press the button.'
3404.1136 	EXP 	Feedback_Present: autoDraw = True
3405.0969 	EXP 	New trial (rep=0, index=91): <Trial 91 (91 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.26, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'vertical', 'thisN': 91, 'thisTrialN': 91, 'thisRepN': 0}>
3405.1127 	EXP 	Feedback_Present: autoDraw = False
3405.1127 	EXP 	Feedback_Present: autoDraw = False
3405.1127 	EXP 	FixationPhase: autoDraw = True
3405.8122 	EXP 	FixationPhase: autoDraw = False
3405.8122 	EXP 	Blank: autoDraw = True
3406.3117 	EXP 	Blank: autoDraw = False
3406.3117 	EXP 	FixationPhase: autoDraw = False
3406.3117 	EXP 	Blank: autoDraw = False
3406.3117 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
3406.3117 	EXP 	Cue: autoDraw = True
3406.5782 	EXP 	Cue: autoDraw = False
3406.7613 	EXP 	GoNogo_Stim: autoDraw = True
3407.0004 	DATA 	Keypress: space
3407.0112 	EXP 	Cue: autoDraw = False
3407.0112 	EXP 	GoNogo_Stim: autoDraw = False
3407.0112 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
3407.0112 	EXP 	Feedback_Present: height = 0.1
3407.0112 	EXP 	Feedback_Present: height = 0.1
3407.0112 	EXP 	Feedback_Present: height = 0.1
3407.0112 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 229ms'
3407.5108 	EXP 	Feedback_Present: autoDraw = True
3408.4943 	EXP 	New trial (rep=0, index=92): <Trial 92 (92 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.14, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'horizontal', 'thisN': 92, 'thisTrialN': 92, 'thisRepN': 0}>
3408.5099 	EXP 	Feedback_Present: autoDraw = False
3408.5099 	EXP 	Feedback_Present: autoDraw = False
3408.5099 	EXP 	FixationPhase: autoDraw = True
3409.2093 	EXP 	FixationPhase: autoDraw = False
3409.2093 	EXP 	Blank: autoDraw = True
3409.7090 	EXP 	Blank: autoDraw = False
3409.7090 	EXP 	FixationPhase: autoDraw = False
3409.7090 	EXP 	Blank: autoDraw = False
3409.7090 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
3409.7090 	EXP 	Cue: autoDraw = True
3409.8589 	EXP 	Cue: autoDraw = False
3410.0420 	EXP 	GoNogo_Stim: autoDraw = True
3410.3633 	DATA 	Keypress: space
3410.3750 	EXP 	Cue: autoDraw = False
3410.3750 	EXP 	GoNogo_Stim: autoDraw = False
3410.3750 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
3410.3750 	EXP 	Feedback_Present: height = 0.1
3410.3750 	EXP 	Feedback_Present: height = 0.1
3410.3750 	EXP 	Feedback_Present: height = 0.1
3410.3750 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 301ms'
3410.8748 	EXP 	Feedback_Present: autoDraw = True
3411.8580 	EXP 	New trial (rep=0, index=93): <Trial 93 (93 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.24, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'vertical', 'thisN': 93, 'thisTrialN': 93, 'thisRepN': 0}>
3411.8738 	EXP 	Feedback_Present: autoDraw = False
3411.8738 	EXP 	Feedback_Present: autoDraw = False
3411.8738 	EXP 	FixationPhase: autoDraw = True
3412.5733 	EXP 	FixationPhase: autoDraw = False
3412.5733 	EXP 	Blank: autoDraw = True
3413.0727 	EXP 	Blank: autoDraw = False
3413.0727 	EXP 	FixationPhase: autoDraw = False
3413.0727 	EXP 	Blank: autoDraw = False
3413.0727 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
3413.0727 	EXP 	Cue: autoDraw = True
3413.3226 	EXP 	Cue: autoDraw = False
3413.5059 	EXP 	GoNogo_Stim: autoDraw = True
3413.9628 	DATA 	Keypress: space
3413.9722 	EXP 	Cue: autoDraw = False
3413.9722 	EXP 	GoNogo_Stim: autoDraw = False
3413.9722 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
3413.9722 	EXP 	Feedback_Present: height = 0.1
3413.9722 	EXP 	Feedback_Present: height = 0.1
3413.9722 	EXP 	Feedback_Present: height = 0.1
3413.9722 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 437ms'
3414.4717 	EXP 	Feedback_Present: autoDraw = True
3415.4552 	EXP 	New trial (rep=0, index=94): <Trial 94 (94 in rep 0) data={'CueType': 'NoGo', 'StimType': 'NoGo', 'CueTime': 0.15, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'none', 'Color': 'green', 'Orientation': 'horizontal', 'thisN': 94, 'thisTrialN': 94, 'thisRepN': 0}>
3415.4709 	EXP 	Feedback_Present: autoDraw = False
3415.4709 	EXP 	Feedback_Present: autoDraw = False
3415.4709 	EXP 	FixationPhase: autoDraw = True
3416.1704 	EXP 	FixationPhase: autoDraw = False
3416.1704 	EXP 	Blank: autoDraw = True
3416.6699 	EXP 	Blank: autoDraw = False
3416.6699 	EXP 	FixationPhase: autoDraw = False
3416.6699 	EXP 	Blank: autoDraw = False
3416.6699 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: blue, alpha=1.0>
3416.6699 	EXP 	Cue: autoDraw = True
3416.8197 	EXP 	Cue: autoDraw = False
3417.0196 	EXP 	GoNogo_Stim: autoDraw = True
3417.5190 	EXP 	GoNogo_Stim: autoDraw = False
3417.5190 	EXP 	Cue: autoDraw = False
3417.5190 	EXP 	GoNogo_Stim: autoDraw = False
3417.5190 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
3417.5190 	EXP 	Feedback_Present: height = 0.1
3417.5190 	EXP 	Feedback_Present: height = 0.1
3417.5190 	EXP 	Feedback_Present: height = 0.1
3417.5190 	EXP 	Feedback_Present: text = 'Correct'
3418.0189 	EXP 	Feedback_Present: autoDraw = True
3419.0022 	EXP 	New trial (rep=0, index=95): <Trial 95 (95 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.23, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'horizontal', 'thisN': 95, 'thisTrialN': 95, 'thisRepN': 0}>
3419.0179 	EXP 	Feedback_Present: autoDraw = False
3419.0179 	EXP 	Feedback_Present: autoDraw = False
3419.0179 	EXP 	FixationPhase: autoDraw = True
3419.7173 	EXP 	FixationPhase: autoDraw = False
3419.7173 	EXP 	Blank: autoDraw = True
3420.2169 	EXP 	Blank: autoDraw = False
3420.2169 	EXP 	FixationPhase: autoDraw = False
3420.2169 	EXP 	Blank: autoDraw = False
3420.2169 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
3420.2169 	EXP 	Cue: autoDraw = True
3420.4501 	EXP 	Cue: autoDraw = False
3420.6332 	EXP 	GoNogo_Stim: autoDraw = True
3420.9221 	DATA 	Keypress: space
3420.9331 	EXP 	Cue: autoDraw = False
3420.9331 	EXP 	GoNogo_Stim: autoDraw = False
3420.9331 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
3420.9331 	EXP 	Feedback_Present: height = 0.1
3420.9331 	EXP 	Feedback_Present: height = 0.1
3420.9331 	EXP 	Feedback_Present: height = 0.1
3420.9331 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 270ms'
3421.4329 	EXP 	Feedback_Present: autoDraw = True
3422.4165 	EXP 	New trial (rep=0, index=96): <Trial 96 (96 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.3, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'vertical', 'thisN': 96, 'thisTrialN': 96, 'thisRepN': 0}>
3422.4319 	EXP 	Feedback_Present: autoDraw = False
3422.4319 	EXP 	Feedback_Present: autoDraw = False
3422.4319 	EXP 	FixationPhase: autoDraw = True
3423.1312 	EXP 	FixationPhase: autoDraw = False
3423.1312 	EXP 	Blank: autoDraw = True
3423.6310 	EXP 	Blank: autoDraw = False
3423.6310 	EXP 	FixationPhase: autoDraw = False
3423.6310 	EXP 	Blank: autoDraw = False
3423.6310 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
3423.6310 	EXP 	Cue: autoDraw = True
3423.9307 	EXP 	Cue: autoDraw = False
3424.1305 	EXP 	GoNogo_Stim: autoDraw = True
3424.5181 	DATA 	Keypress: space
3424.5299 	EXP 	Cue: autoDraw = False
3424.5299 	EXP 	GoNogo_Stim: autoDraw = False
3424.5299 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
3424.5299 	EXP 	Feedback_Present: height = 0.1
3424.5299 	EXP 	Feedback_Present: height = 0.1
3424.5299 	EXP 	Feedback_Present: height = 0.1
3424.5299 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 381ms'
3425.0296 	EXP 	Feedback_Present: autoDraw = True
3426.0133 	EXP 	New trial (rep=0, index=97): <Trial 97 (97 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.2, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'horizontal', 'thisN': 97, 'thisTrialN': 97, 'thisRepN': 0}>
3426.0290 	EXP 	Feedback_Present: autoDraw = False
3426.0290 	EXP 	Feedback_Present: autoDraw = False
3426.0290 	EXP 	FixationPhase: autoDraw = True
3426.7283 	EXP 	FixationPhase: autoDraw = False
3426.7283 	EXP 	Blank: autoDraw = True
3427.2277 	EXP 	Blank: autoDraw = False
3427.2277 	EXP 	FixationPhase: autoDraw = False
3427.2277 	EXP 	Blank: autoDraw = False
3427.2277 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
3427.2277 	EXP 	Cue: autoDraw = True
3427.4279 	EXP 	Cue: autoDraw = False
3427.6276 	EXP 	GoNogo_Stim: autoDraw = True
3427.9349 	DATA 	Keypress: space
3427.9439 	EXP 	Cue: autoDraw = False
3427.9439 	EXP 	GoNogo_Stim: autoDraw = False
3427.9439 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
3427.9439 	EXP 	Feedback_Present: height = 0.1
3427.9439 	EXP 	Feedback_Present: height = 0.1
3427.9439 	EXP 	Feedback_Present: height = 0.1
3427.9439 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 300ms'
3428.4435 	EXP 	Feedback_Present: autoDraw = True
3429.4275 	EXP 	New trial (rep=0, index=98): <Trial 98 (98 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.2, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'horizontal', 'thisN': 98, 'thisTrialN': 98, 'thisRepN': 0}>
3429.4427 	EXP 	Feedback_Present: autoDraw = False
3429.4427 	EXP 	Feedback_Present: autoDraw = False
3429.4427 	EXP 	FixationPhase: autoDraw = True
3430.1421 	EXP 	FixationPhase: autoDraw = False
3430.1421 	EXP 	Blank: autoDraw = True
3430.6416 	EXP 	Blank: autoDraw = False
3430.6416 	EXP 	FixationPhase: autoDraw = False
3430.6416 	EXP 	Blank: autoDraw = False
3430.6416 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
3430.6416 	EXP 	Cue: autoDraw = True
3430.8415 	EXP 	Cue: autoDraw = False
3431.0415 	EXP 	GoNogo_Stim: autoDraw = True
3431.3127 	DATA 	Keypress: space
3431.3244 	EXP 	Cue: autoDraw = False
3431.3244 	EXP 	GoNogo_Stim: autoDraw = False
3431.3244 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
3431.3244 	EXP 	Feedback_Present: height = 0.1
3431.3244 	EXP 	Feedback_Present: height = 0.1
3431.3244 	EXP 	Feedback_Present: height = 0.1
3431.3244 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 262ms'
3431.8241 	EXP 	Feedback_Present: autoDraw = True
3432.8074 	EXP 	New trial (rep=0, index=99): <Trial 99 (99 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.25, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'horizontal', 'thisN': 99, 'thisTrialN': 99, 'thisRepN': 0}>
3432.8234 	EXP 	Feedback_Present: autoDraw = False
3432.8234 	EXP 	Feedback_Present: autoDraw = False
3432.8234 	EXP 	FixationPhase: autoDraw = True
3433.5227 	EXP 	FixationPhase: autoDraw = False
3433.5227 	EXP 	Blank: autoDraw = True
3434.0223 	EXP 	Blank: autoDraw = False
3434.0223 	EXP 	FixationPhase: autoDraw = False
3434.0223 	EXP 	Blank: autoDraw = False
3434.0223 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
3434.0223 	EXP 	Cue: autoDraw = True
3434.2721 	EXP 	Cue: autoDraw = False
3434.4719 	EXP 	GoNogo_Stim: autoDraw = True
3434.7280 	DATA 	Keypress: space
3434.7384 	EXP 	Cue: autoDraw = False
3434.7384 	EXP 	GoNogo_Stim: autoDraw = False
3434.7384 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
3434.7384 	EXP 	Feedback_Present: height = 0.1
3434.7384 	EXP 	Feedback_Present: height = 0.1
3434.7384 	EXP 	Feedback_Present: height = 0.1
3434.7384 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 247ms'
3435.2379 	EXP 	Feedback_Present: autoDraw = True
3436.2372 	EXP 	Feedback_Present: autoDraw = False
3436.2372 	EXP 	Feedback_Present: autoDraw = False
3436.2372 	EXP 	BlockEnd_Msg: text = 'End of Block.\n\nTake a 4 minute break.\n\nPlease press SPACE when ready.'
3436.2372 	EXP 	BlockEnd_Msg: autoDraw = True
3437.2566 	DATA 	Keypress: space
3437.2696 	EXP 	BlockEnd_Msg: autoDraw = False
3437.2696 	EXP 	ThankYou: autoDraw = True
3438.4702 	DATA 	Keypress: space
3438.4851 	EXP 	ThankYou: autoDraw = False
3438.4853 	EXP 	Cued GoNogo Task: status = STOPPED
